stage,seed,scenario,scenarioLabel,family,arm,pointIndex,parameterValue,method,methodLabel,feedbackMode,N,topology,plant,macType,pAccess,configuredPAccess,backgroundLoad,carrierSenseDensity,interferenceDensity,stationaryMeanDataLoss,stationaryMeanAckLoss,meanBadDurationDataSec,meanBadDurationAckSec,RMSE,MINSEP,SAFEFAIL,DIVERGED,ROLL_PEAK_DEG,PITCH_PEAK_DEG,SATURATION,CONTROL_EFFORT,MEAN_TRUE_AOI,P95_TRUE_AOI,P99_TRUE_AOI,MAX_TRUE_AOI,MEAN_EST_AOI,MEAN_AOI_GAP,DATA_GENERATED,DATA_ATTEMPTED,DATA_DELIVERED,ACK_ATTEMPTED,ACK_ENTRIES_DELIVERED,DATA_RECIPIENT_ATTEMPTS,DATA_RECIPIENT_SUCCESS,DATA_RECIPIENT_LOSS,ACK_RECIPIENT_ATTEMPTS,ACK_RECIPIENT_SUCCESS,ACK_RECIPIENT_LOSS,TERMINAL_ACTIVE_FRAMES,TERMINAL_DATA_INFLIGHT,TERMINAL_ACK_INFLIGHT,COLLISION_FRAMES,COLLISION_RATE,QUEUE_DROPS,SUPERSEDED,RETRIES,OBSOLETE_RETRY_DROPS,MAX_QUEUE,MAX_HISTORY,historySize,STALE_DATA_DISCARDED,STALE_ACK_DISCARDED,EXPIRED_HISTORY_ACK,ACK_BEFORE_ACCEPT,ACK_STANDALONE,ACK_ENTRIES_PIGGYBACKED,ACK_ENTRIES_TRANSFERRED,CHANNEL_UTIL,ADAPTIVE_ACK_PERMITTED,ADAPTIVE_ACK_DEFERRED,ADAPTIVE_ACK_FORCED,MEAN_LOCAL_BUSY,MAX_LOCAL_BUSY,LOAD_GUARD_BLOCKED,LOAD_GUARD_BLOCKED_BUSY,LOAD_GUARD_BLOCKED_QUEUE,LOAD_GUARD_BRANCH3,LOAD_GUARD_BRANCH4,OFFERED_UTIL,DATA_AIRTIME,ACK_AIRTIME,PIGGYBACK_AIRTIME,BACKGROUND_BUSY_TIME,BACKGROUND_COLLISION_FRAMES,ENERGY_PROXY_J,DATA_GOODPUT_HZ,RECIPIENT_GOODPUT_HZ,ACK_GOODPUT_HZ,MEAN_ACCESS_DELAY,P95_ACCESS_DELAY,MEAN_CONFIRM_DELAY,P95_CONFIRM_DELAY,JAIN_FRAME_GOODPUT,DATA_CHANNEL_ATTEMPTS,ACK_CHANNEL_ATTEMPTS,DATA_BAD_ATTEMPT_FRACTION,ACK_BAD_ATTEMPT_FRACTION,TRACE_DATA_BAD_FRACTION,TRACE_ACK_BAD_FRACTION,NETWORK_RUNTIME_SEC,INVARIANT_VIOLATIONS,TRACE_HASH_EXACT,CHANNEL_STATE_HASH,CHANNEL_MODEL_SIGNATURE,ESTIMATOR_HASH_EXACT,CONFIG_HASH,originalMacType,armKind,route,accessDesign,ackDesign,schedulerMode,oracleFlag,PERIODIC_RATE_HZ,TARGET_RATE_HZ,MEAN_NODE_GOODPUT_HZ,MIN_NODE_GOODPUT_HZ,MEAN_GOODPUT_MARGIN_HZ,MIN_GOODPUT_MARGIN_HZ,SERVICE_ADMISSIONS,SERVICE_COMPLETIONS,SERVICE_REPLACEMENTS,VIRTUAL_DEFICIT_MAX,VIRTUAL_DEFICIT_TERMINAL,MAX_STARVATION_SEC,SERVICE_DECISIONS,FIFO_COMPARABLE_DECISIONS,PRIORITY_DIFFERS_FIFO,PRIORITY_DIFFERS_FIFO_FRACTION,RECEIVER_TRUTH_READS,FUTURE_RANDOM_READS,SERVICE_DECISION_LOG_VALID,ENDOGENOUS_COLLISION_FRAMES,PROJECTION_FLAG,DTSA_DECISIONS,DTSA_DISAGREEMENTS,DTSA_DISAGREEMENT_FRACTION,AGE_GAIN_ELIGIBLE,ZMAC_OWNER_ATTEMPTS,ZMAC_CONTENTION_ATTEMPTS,DELTA_FINAL_PHASE,PUBLIC_FEEDBACK_COUNT,PUBLIC_FEEDBACK_AIRTIME,CHARGED_OFFERED_UTIL,MECHANISM_ACTIVATIONS,cellRole,controlReach,DISTRIBUTED_FLAG,IDEAL_FLAG,EXP21_TRACE_HASH_EXACT,RESERVATION_EPOCHS,CONTROL_FRAMES,CONTROL_REQUEST_FRAMES,CONTROL_RESPONSE_FRAMES,CONTROL_COMMIT_FRAMES,CONTROL_RECIPIENT_ATTEMPTS,CONTROL_RECIPIENT_SUCCESS,CONTROL_RECIPIENT_LOSS,CONTROL_ACCOUNTING_CLOSE,CONTROL_AIRTIME,CONTROL_OVERHEAD_FRACTION,RESERVATION_NACKS,RESERVATION_MIGRATIONS,RESERVATION_SCHEDULE_CHANGES,SCHEDULE_CONFLICT_FRACTION,FIRST_CONVERGENCE_SEC,CONVERGED_BY_2SEC,CHURN_APPLIED,CHURN_RECOVERY_SEC,RECOVERED_BY_2SEC,FINAL_ASSIGNED_NODES,FINAL_FULL_UNIQUE,MAX_ABS_CLOCK_OFFSET_SEC,MAX_ABS_CLOCK_DRIFT_PPM,LOCAL_SCHEDULE_ONLY,EXP21C_TRACE_HASH_EXACT,CONTINUOUS_START_OPPORTUNITIES,CONTINUOUS_START_ATTEMPTS,CONTINUOUS_GUARD_SEC,CONTINUOUS_SLOT_SEC,CONTINUOUS_SYNC_SEC,CONTINUOUS_MAX_CLOCK_RESIDUAL,CONTINUOUS_MAX_OFFSET_BOUND_SEC,CONTINUOUS_MAX_DRIFT_BOUND_PPM,CONTINUOUS_REALIZED_MAX_DRIFT_PPM,CONTINUOUS_EXACT_AIRTIME,ENGINE_FAMILY,TOTAL_MANAGEMENT_ATTEMPTS,TOTAL_MANAGEMENT_AIRTIME,TOTAL_MANAGEMENT_UTIL,TOTAL_OFFERED_UTIL,REPLAY_FLAG,REPLAY_SCHEDULE_HASH_EXACT,REPLAY_KERNEL_TRACE_HASH_EXACT,REPLAY_KERNEL_CONFIG_HASH,REPLAY_LOGICAL_OPPORTUNITY_HASH_EXACT,REPLAY_DATA_OPPORTUNITIES,REPLAY_DATA_ATTEMPTS,REPLAY_DATA_SKIPPED_NO_QUEUE,REPLAY_DATA_OUTCOME_MISMATCHES,REPLAY_EXPECTED_COLLISION_FRAMES,REPLAY_COLLISION_WITNESS_MATCH,REPLAY_EXPECTED_RECIPIENT_SUCCESS,REPLAY_EXPECTED_RECIPIENT_ERASURE,REPLAY_EXPECTED_RECIPIENT_COLLISION,REPLAY_OBSERVED_RECIPIENT_SUCCESS,REPLAY_OBSERVED_RECIPIENT_ERASURE,REPLAY_OBSERVED_RECIPIENT_COLLISION,REPLAY_MANAGEMENT_ACCOUNTING_CLOSE,REPLAY_CROSS_PLANE_OVERLAPS,REPLAY_CLOCK_TIMING_SAFE,REPLAY_CLOCK_MIN_GAP_SEC,REPLAY_CLOCK_RESIDUAL_SEC,ELCS_FINAL_ALL_CERTIFIED,ELCS_FALSE_VALID_EDGE_FRAMES,ELCS_OWNER_LOCK_VIOLATIONS,ELCS_SCHEDULED_COLLISION_FRAMES,DSTR_FINAL_RESOLVED,DSTR_FINAL_COLLISION_FREE
candidate-feasibility-falsification,16047001,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p5,1,5,periodic,Periodic static TDMA 5 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0926741663778819,0.496564603049429,0,0,NaN,NaN,NaN,NaN,0.126712590891695,0.220000000000001,0.24,0.24,NaN,NaN,600,600,600,0,0,1560,1560,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.15359999999998,0,0,0,0.151662611602038,0.198834090367697,0,0,0,0,0,0.153599999999999,1.84319999999999,0,0,0,0,0.368639999999997,50,130,0,0.0227000594216618,0.0431769083175604,NaN,NaN,1,1560,0,0,0,0,0,1.1331896,0,370397,0,410907079,0,268346707,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,5,NaN,5,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,600,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.153599999999999,600,nominal,full,0,0,1950708095894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,692646492934,2647,600,0.00146005840233609,0.00453205840233609,Inf,1.77635683940025e-15,0.00025,40,39.7957458165961,1,periodic-static,0,0,0,0.153599999999999,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047001,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p8p33333,2,8.33333333333333,periodic,Periodic static TDMA 8.33333 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0630727008923562,0.528889146488559,0,0,NaN,NaN,NaN,NaN,0.0863605051664754,0.140000000000001,0.16,0.16,NaN,NaN,1000,1000,1000,0,0,2600,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.255999999999968,0,0,0,0.254818745232876,0.295545200218608,0,0,0,0,0,0.255999999999998,3.07199999999997,0,0,0,0,0.614399999999994,83.3333333333333,216.666666666667,0,0.0225670958806817,0.0429458829805108,NaN,NaN,1,2600,0,0,0,0,0,1.2321079,0,370397,0,410907079,0,268787483,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,8.33333333333333,NaN,8.33333333333333,8.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.255999999999998,1000,nominal,full,0,0,1950708095894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,692646492934,2647,1000,0.00146005840233609,0.00453205840233609,Inf,1.77635683940025e-15,0.00025,40,39.7957458165961,1,periodic-static,0,0,0,0.255999999999998,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047001,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p10,3,10,periodic,Periodic static TDMA 10 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0564565815719296,0.536307234399681,0,0,NaN,NaN,NaN,NaN,0.0766169154228854,0.120000000000001,0.140000000000001,0.140000000000001,NaN,NaN,1200,1200,1200,0,0,3120,3120,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.307199999999961,0,0,0,0.305410112360915,0.339412855244982,0,0,0,0,0,0.307199999999997,3.68639999999996,0,0,0,0,0.737279999999993,100,260,0,0.0227038047476092,0.0431426635618544,NaN,NaN,1,3120,0,0,0,0,0,1.2368828,0,370397,0,410907079,0,268625174,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,10,NaN,10,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.307199999999997,1200,nominal,full,0,0,1950708095894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,692646492934,2647,1200,0.00146005840233609,0.00453205840233609,Inf,1.77635683940025e-15,0.00025,40,39.7957458165961,1,periodic-static,0,0,0,0.307199999999997,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047001,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p12p5,4,12.5,periodic,Periodic static TDMA 12.5 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.050088032926272,0.542908095791519,0,0,NaN,NaN,NaN,NaN,0.0661155759663221,0.100000000000001,0.120000000000001,0.120000000000001,NaN,NaN,1500,1500,1500,0,0,3900,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.38399999999995,0,0,0,0.382695919659703,0.414916683786589,0,0,0,0,0,0.384000000000003,4.60800000000004,0,0,0,0,0.921600000000008,125,325,0,0.0226592316907729,0.0430928851683597,NaN,NaN,1,3900,0,0,0,0,0,1.4306668,0,370397,0,410907079,0,268474807,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,12.5,NaN,12.5,12.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1500,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.384000000000003,1500,nominal,full,0,0,1950708095894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,692646492934,2647,1500,0.00146005840233609,0.00453205840233609,Inf,1.77635683940025e-15,0.00025,40,39.7957458165961,1,periodic-static,0,0,0,0.384000000000003,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047001,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p15,5,15,periodic,Periodic static TDMA 15 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.046860586291671,0.54658330310555,0,0,NaN,NaN,NaN,NaN,0.0603941829314963,0.0999999999999996,0.119999999999999,0.120000000000001,NaN,NaN,1800,1800,1800,0,0,4680,4680,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.460799999999941,0,0,0,0.456076829845697,0.494592673603338,0,0,0,0,0,0.460800000000014,5.52960000000016,0,0,0,0,1.10592000000003,150,390,0,0.0227105838641294,0.0431129400552876,NaN,NaN,1,4680,0,0,0,0,0,1.4577819,0,370397,0,410907079,0,268018707,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,15,NaN,15,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1800,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.460800000000014,1800,nominal,full,0,0,1950708095894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,692646492934,2647,1800,0.00146005840233609,0.00453205840233609,Inf,1.77635683940025e-15,0.00025,40,39.7957458165961,1,periodic-static,0,0,0,0.460800000000014,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047001,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p17p5,6,17.5,periodic,Periodic static TDMA 17.5 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0435256931038176,0.550066283318716,0,0,NaN,NaN,NaN,NaN,0.0552085725220053,0.0999999999999996,0.100000000000001,0.100000000000001,NaN,NaN,2100,2065,2065,0,0,5366,5366,0,0,0,0,0,0,0,0,0,0,33,0,0,1,32,32,0,0,0,0,0,0,0,0.528639999999931,0,0,0,0.529199888332513,0.559757621404084,0,0,0,0,0,0.528640000000023,6.34368000000027,0,0,0,0,1.26873600000005,172.083333333333,447.166666666667,0,0.0223105538302712,0.0426811425657717,NaN,NaN,0.999984757134247,5366,0,0,0,0,0,1.4975657,0,370397,0,410907079,0,268897833,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,17.5,NaN,17.2083333333333,17.0833333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2065,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.528640000000023,2065,nominal,full,0,0,1950708095894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,692646492934,2647,2065,0.00146005840233609,0.00453205840233609,Inf,1.77635683940025e-15,0.00025,40,39.7957458165961,1,periodic-static,0,0,0,0.528640000000023,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047001,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p20,7,20,periodic,Periodic static TDMA 20 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0418919064251796,0.551910391290963,0,0,NaN,NaN,NaN,NaN,0.0522541140451588,0.0800000000000001,0.0999999999999996,0.100000000000001,NaN,NaN,2400,2257,2257,0,0,5870,5870,0,0,0,0,0,0,0,0,0,0,141,0,0,1,32,32,0,0,0,0,0,0,0,0.577791999999925,0,0,0,0.577392835536171,0.607115795680468,0,0,0,0,0,0.577792000000029,6.93350400000035,0,0,0,0,1.38670080000007,188.083333333333,489.166666666667,0,0.0214642220529647,0.041073222985915,NaN,NaN,0.999988025386181,5870,0,0,0,0,0,1.548535,0,370397,0,410907079,0,268239628,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,20,NaN,18.8083333333333,18.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2257,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.577792000000029,2257,nominal,full,0,0,1950708095894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,692646492934,2647,2257,0.00146005840233609,0.00453205840233609,Inf,1.77635683940025e-15,0.00025,40,39.7957458165961,1,periodic-static,0,0,0,0.577792000000029,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047001,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p25,8,25,periodic,Periodic static TDMA 25 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0379995376234787,0.556100549631025,0,0,NaN,NaN,NaN,NaN,0.0460926138538077,0.0800000000000001,0.0800000000000001,0.0800000000000018,NaN,NaN,3000,2647,2647,0,0,6883,6883,0,0,0,0,0,0,0,0,0,0,351,0,0,1,32,32,0,0,0,0,0,0,0,0.677631999999911,0,0,0,0.678045818279043,0.689402024563939,0,0,0,0,0,0.677632000000039,8.13158400000047,0,0,0,0,1.62631680000009,220.583333333333,573.583333333333,0,0.0199499138803521,0.0379211074202884,NaN,NaN,0.99999700283874,6883,0,0,0,0,0,1.6949026,0,370397,0,410907079,0,268162615,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,25,NaN,22.0583333333333,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2647,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.677632000000039,2647,nominal,full,0,0,1950708095894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,692646492934,2647,2647,0.00146005840233609,0.00453205840233609,Inf,1.77635683940025e-15,0.00025,40,39.7957458165961,1,periodic-static,0,0,0,0.677632000000039,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047001,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,dstr-native-mission-affine,9,50,periodic,D-STR native / mission affine clock,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0359294493174372,0.558316055571098,0,0,NaN,NaN,NaN,NaN,0.0423076923076924,0.0600000000000005,0.0800000000000001,0.0800000000000018,NaN,NaN,6000,2006,2006,0,0,5224,5216,8,0,0,0,0,0,0,4,0.00199401794616152,0,3985,0,0,1,32,32,0,0,0,0,0,0,0,0.505775454304497,0,0,0,0,0,0,0,0,0,0,0.76211200000002,6.16243200000025,0,0,0,0,1.82906880000005,167.166666666667,434.666666666667,0,0.00995776840122302,0.0190610574431861,NaN,NaN,0.999964216312392,5224,0,0,0,0,0,0.684305900000001,0,370397,0,410907079,0,196568788168,tdma,prior-art-dstr,none,continuous-dstr-affine-clock,none,continuous-dstr-replay,NaN,50,NaN,16.7166666666667,16.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2006,NaN,NaN,NaN,0,0,1,4,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.76211200000002,2006,nominal,full,1,0,1950708095894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.598961738309532,1,0,NaN,NaN,10,0,0,0,1,692646492934,2006,2006,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,39.7957458165961,1,prior-art-dstr,971,2.98291199999999,0.248575999999999,0.76211200000002,1,8534394455,390248263283,2147893,3195126819,2006,2006,0,0,4,1,5216,0,8,5216,0,8,1,0,1,0.000976303591878391,0,NaN,NaN,NaN,NaN,1,1
candidate-feasibility-falsification,16047001,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,elcs-f-mission-affine,10,50,periodic,ELCS-F / mission affine clock,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0508603978726315,0.542649212907024,0,0,NaN,NaN,NaN,NaN,0.0654879448909298,0.119999999999999,0.120000000000001,0.120000000000001,NaN,NaN,6000,1116,1115,0,0,2906,2902,4,0,0,0,0,0,0,2,0.0017921146953405,0,4874,0,0,1,32,32,0,0,0,0,0,0,0,0.270794876358351,0,0,0,0,0,0,0,0,0,0,0.377514666666665,3.42835199999997,0,0,0,0,0.906035199999995,92.9166666666667,241.833333333333,0,0.0100719408654331,0.0190160714764736,NaN,NaN,0.999593963320013,2906,0,0,0,0,0,0.4793352,0,370397,0,410907079,0,43040729558,tdma,candidate-elcs,none,edge-leased-certified-scheduling,none,continuous-elcs-replay,NaN,50,NaN,9.29166666666667,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1116,NaN,NaN,NaN,0,0,1,2,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.377514666666665,1116,nominal,full,1,0,1950708095894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.04138871794872,1,0,NaN,NaN,10,0,0,0,1,692646492934,1116,1116,0.00146005840233609,0.00453205840233609,Inf,1.11022302462516e-16,0.00025,40,39.7957458165961,1,candidate-elcs,1076,1.10182400000001,0.0918186666666674,0.377514666666665,1,6985739404,113413297387,1800494,2105627236,1116,1116,0,0,2,1,2902,0,4,2902,0,4,1,0,1,0.00095369333709705,1.11022302462516e-16,1,0,0,0,NaN,NaN
candidate-feasibility-falsification,16047002,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p5,1,5,periodic,Periodic static TDMA 5 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0647813049187995,0.515895271711469,0,0,10.4996401311602,12.7058235757987,0,1.03669091075886,0.115837479270315,0.200000000000001,0.220000000000001,0.220000000000001,NaN,NaN,300,300,300,0,0,720,720,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.0767999999999904,0,0,0,0.0765552159201469,0.106952199976278,0,0,0,0,0,0.0767999999999997,0.921599999999996,0,0,0,0,0.184319999999999,25,60,0,0.0114317177664912,0.0216226275940895,NaN,NaN,1,720,0,0,0,0,0,1.2779568,0,1264986,0,110997400,0,258026582,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,5,NaN,5,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.0767999999999997,300,nominal,full,0,0,502902361962,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188849696863,2648,300,0.00146005840233609,0.00453205840233609,Inf,2.77555756156289e-17,0.00025,40,32.589588672555,1,periodic-static,0,0,0,0.0767999999999997,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047002,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p8p33333,2,8.33333333333333,periodic,Periodic static TDMA 8.33333 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.045850664146246,0.539896943188093,0,0,10.3395650825622,12.5518424115169,0,1.0367522335405,0.0756716417910446,0.120000000000001,0.140000000000001,0.140000000000001,NaN,NaN,500,500,500,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.127999999999984,0,0,0,0.127585286711419,0.155851846132409,0,0,0,0,0,0.127999999999999,1.53599999999999,0,0,0,0,0.307199999999998,41.6666666666667,100,0,0.0113438708784727,0.0215673666806411,NaN,NaN,1,1200,0,0,0,0,0,1.2661545,0,1264986,0,110997400,0,258467358,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,8.33333333333333,NaN,8.33333333333333,8.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.127999999999999,500,nominal,full,0,0,502902361962,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188849696863,2648,500,0.00146005840233609,0.00453205840233609,Inf,2.77555756156289e-17,0.00025,40,32.589588672555,1,periodic-static,0,0,0,0.127999999999999,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
